time, px, py, pz, qx, qy, qz, qw
49.4794, -2.79436, -2.84966, 0.755199, 0.000120977, -0.00456677, -0.716061, 0.698023
49.4995, -2.79405, -2.84923, 0.75487, 0.000785482, -0.00520085, -0.715898, 0.698185
49.5195, -2.79355, -2.8473, 0.753362, 0.00638615, -0.000787763, -0.716456, 0.697602
49.5391, -2.79285, -2.84633, 0.752488, 0.00993891, 0.0012197, -0.71508, 0.698971
49.5596, -2.79312, -2.84825, 0.754021, 0.00161918, -0.00510244, -0.716168, 0.697907
49.5794, -2.79285, -2.84821, 0.753822, 0.00102025, -0.00571679, -0.716198, 0.697873
49.599, -2.79194, -2.84576, 0.751695, 0.00983451, 0.000504494, -0.715318, 0.69873
49.6196, -2.79158, -2.84552, 0.751493, 0.00970551, -6.42725e-07, -0.71539, 0.698658
49.639, -2.79179, -2.84582, 0.751779, 0.00670607, -0.00225139, -0.716904, 0.697136
49.6596, -2.79161, -2.84557, 0.751411, 0.00637378, -0.00200396, -0.716782, 0.697265
49.6795, -2.79109, -2.84512, 0.751096, 0.00813001, -0.00251319, -0.716165, 0.697879
49.6996, -2.7905, -2.84477, 0.750756, 0.00847173, -0.00198893, -0.715441, 0.698619
49.7196, -2.79057, -2.84512, 0.751068, 0.00630585, -0.00486853, -0.717083, 0.696942
49.7389, -2.7902, -2.84427, 0.750447, 0.00762363, -0.000814621, -0.715677, 0.698389
49.759, -2.79013, -2.84425, 0.750737, 0.00585878, -0.000387552, -0.715414, 0.698676
49.7795, -2.78992, -2.84432, 0.751008, 0.00577544, -0.0039826, -0.717263, 0.696768
49.7993, -2.78975, -2.84417, 0.751122, 0.00469161, -0.00369156, -0.717197, 0.696845
49.8196, -2.78927, -2.84342, 0.750664, 0.00729646, -0.000913784, -0.71566, 0.69841
49.8389, -2.78881, -2.84293, 0.750622, 0.0084686, -0.00114434, -0.715917, 0.698133
49.8595, -2.78921, -2.84555, 0.753035, -0.00310674, -0.00953308, -0.716905, 0.697099
49.8794, -2.78879, -2.84311, 0.75129, 0.00543758, -0.00381633, -0.717649, 0.696373
49.8989, -2.7884, -2.84207, 0.75075, 0.00719536, 0.00185873, -0.715761, 0.698305
49.9193, -2.78805, -2.84175, 0.750925, 0.00737376, 0.001296, -0.71599, 0.698071
49.9389, -2.78839, -2.84453, 0.75306, -0.00310007, -0.00781953, -0.716672, 0.69736
49.9595, -2.78805, -2.84302, 0.751822, 0.000414047, -0.00344541, -0.717128, 0.696933
49.9794, -2.78716, -2.84127, 0.750902, 0.00780382, -0.00213204, -0.717233, 0.696787
49.9988, -2.78711, -2.84124, 0.75101, 0.00567696, -0.0020532, -0.71787, 0.696151
50.0196, -2.78696, -2.84086, 0.750484, 0.00579703, -0.00103176, -0.718151, 0.695862
50.0389, -2.78636, -2.84046, 0.750125, 0.00825234, -0.00218489, -0.717651, 0.696351
50.0595, -2.78571, -2.84005, 0.749723, 0.00801977, 0.000551007, -0.715774, 0.698286
50.0791, -2.78592, -2.83979, 0.749418, 0.00778903, -0.00110807, -0.717969, 0.69603
50.0996, -2.78564, -2.83987, 0.749103, 0.00736559, -0.00229163, -0.717983, 0.696017
50.1195, -2.78521, -2.83936, 0.7489, 0.00794446, -0.00222115, -0.717186, 0.696833
50.139, -2.78527, -2.84069, 0.749549, 0.00193013, -0.00587945, -0.717184, 0.696856
50.1595, -2.78491, -2.84071, 0.749241, 0.00172848, -0.00751071, -0.717277, 0.696745
50.1786, -2.78432, -2.83834, 0.74732, 0.00865985, -0.000473662, -0.716323, 0.697715
50.1995, -2.78421, -2.83774, 0.746857, 0.00934947, -0.000798306, -0.717351, 0.696649
50.2194, -2.78429, -2.83984, 0.748003, 0.000780907, -0.00737398, -0.717328, 0.696697
50.2391, -2.7838, -2.83796, 0.746436, 0.00675466, -0.00384844, -0.718182, 0.695812
50.2596, -2.78349, -2.83708, 0.745733, 0.00903371, -0.00190752, -0.717507, 0.69649
50.279, -2.783, -2.83681, 0.745295, 0.00928502, -0.00192166, -0.716982, 0.697027
50.2996, -2.78381, -2.83871, 0.746816, -0.00166382, -0.00624115, -0.717392, 0.69664
50.3195, -2.78346, -2.83785, 0.745795, 0.000859123, -0.00499837, -0.717887, 0.696141
50.3389, -2.78281, -2.8361, 0.744453, 0.0074741, -0.00209719, -0.718033, 0.695966
50.3595, -2.78303, -2.83825, 0.745917, -0.00216319, -0.00738089, -0.718114, 0.695883
50.3791, -2.7828, -2.83772, 0.745091, -0.000443521, -0.00746671, -0.718203, 0.695793
50.3996, -2.78212, -2.8348, 0.742516, 0.00809375, 0.00157789, -0.717112, 0.696909
50.4196, -2.78186, -2.83443, 0.742141, 0.00846587, 0.0014033, -0.717402, 0.696606
50.439, -2.78211, -2.83442, 0.741962, 0.00724647, -0.000962189, -0.719199, 0.694765
50.4594, -2.78206, -2.83449, 0.741425, 0.00542576, -0.00165024, -0.719408, 0.694565
50.4794, -2.7815, -2.83364, 0.74034, 0.00957124, -0.00235725, -0.719089, 0.694848
50.4994, -2.7818, -2.83503, 0.740771, 0.00262449, -0.00483499, -0.718714, 0.695284
50.5196, -2.78164, -2.83512, 0.740169, 0.00155115, -0.00612018, -0.718804, 0.695184
50.5389, -2.78105, -2.83254, 0.737547, 0.0100991, -4.45848e-05, -0.718207, 0.695757
50.5595, -2.78106, -2.83187, 0.736486, 0.01016, 0.00237365, -0.717864, 0.696105
50.579, -2.78134, -2.83244, 0.736424, 0.00718132, -0.00157804, -0.719488, 0.694466
50.5996, -2.78088, -2.83239, 0.735703, 0.00798608, -0.00433035, -0.719649, 0.694279
50.6197, -2.7805, -2.83122, 0.734131, 0.0112147, -0.0012353, -0.717962, 0.695991
50.6391, -2.78069, -2.83091, 0.73356, 0.0101531, -0.000132795, -0.718155, 0.695809
50.6596, -2.78116, -2.83131, 0.733713, 0.00635231, -0.00222065, -0.719888, 0.694058
50.6794, -2.78095, -2.83109, 0.733084, 0.00717518, -0.00360559, -0.720007, 0.69392
50.6995, -2.78082, -2.83011, 0.731759, 0.00883067, 0.000698216, -0.718548, 0.695421
50.7196, -2.78075, -2.82998, 0.731347, 0.00918503, -0.000512449, -0.718687, 0.695272
50.7388, -2.78092, -2.8299, 0.730771, 0.00928019, -0.00253865, -0.720152, 0.693749
50.7596, -2.78131, -2.82991, 0.730271, 0.00707066, -0.00140797, -0.720212, 0.693717
50.7794, -2.78103, -2.829, 0.729067, 0.010562, 0.000990818, -0.71874, 0.695198
50.7997, -2.78115, -2.8289, 0.728774, 0.00910056, 0.000664075, -0.718687, 0.695274
50.8196, -2.78121, -2.82859, 0.727981, 0.0099092, -0.000266335, -0.719052, 0.694886
50.839, -2.78139, -2.82845, 0.727166, 0.00985256, -0.000529107, -0.718831, 0.695115
50.8589, -2.78148, -2.82803, 0.726531, 0.0100643, 0.000179071, -0.718796, 0.695148
50.8794, -2.78154, -2.82776, 0.725621, 0.0111969, -0.00116767, -0.719044, 0.694873
50.899, -2.78146, -2.82764, 0.724616, 0.0120375, -0.00174895, -0.718427, 0.695496
50.9196, -2.78206, -2.8273, 0.723971, 0.0109497, 0.000284789, -0.718853, 0.695076
50.9391, -2.78242, -2.8268, 0.723008, 0.0116483, 0.00174109, -0.718871, 0.695044
50.9594, -2.78318, -2.82737, 0.722989, 0.00725297, -0.000449454, -0.720168, 0.693762
50.9789, -2.78307, -2.82712, 0.721967, 0.00927114, -0.00220602, -0.720404, 0.693489
50.9995, -2.78319, -2.82638, 0.72075, 0.0107887, 0.0010123, -0.718613, 0.695326
51.0196, -2.78357, -2.82626, 0.720341, 0.00989773, -0.000202367, -0.719037, 0.694901
51.0387, -2.78409, -2.82656, 0.720049, 0.00866725, -0.0033237, -0.720396, 0.6935
51.0594, -2.78408, -2.82576, 0.71872, 0.0113087, -0.000188987, -0.718678, 0.695251
51.0794, -2.78462, -2.8259, 0.718691, 0.00934158, -7.61385e-05, -0.718785, 0.69517
51.0988, -2.78524, -2.82621, 0.718958, 0.00708467, -0.00251369, -0.720602, 0.693308
51.1196, -2.78539, -2.82599, 0.718151, 0.00795934, -0.00288028, -0.720478, 0.693426
51.1391, -2.78556, -2.82553, 0.717387, 0.00943904, -0.000997517, -0.718966, 0.694981
51.1596, -2.78603, -2.82514, 0.71725, 0.00910816, 0.000135972, -0.718991, 0.694959
51.1793, -2.78669, -2.8254, 0.71718, 0.00761328, -0.00249518, -0.720423, 0.693488
51.1997, -2.78723, -2.8254, 0.716771, 0.00717016, -0.00236426, -0.720239, 0.693685
51.2197, -2.78755, -2.82481, 0.716282, 0.00797727, 0.00100971, -0.718534, 0.695445
51.2391, -2.78791, -2.82445, 0.715968, 0.00939954, -0.000511182, -0.719354, 0.69458
51.2595, -2.78876, -2.82501, 0.716153, 0.00615605, -0.00220154, -0.720445, 0.693482
51.2794, -2.78872, -2.82449, 0.715424, 0.0088508, -0.00117952, -0.719096, 0.694854
51.2996, -2.78916, -2.82424, 0.715251, 0.00921828, -0.000707693, -0.719216, 0.694725
51.3192, -2.79006, -2.82452, 0.71559, 0.00618458, -0.00161446, -0.721033, 0.692871
51.339, -2.79073, -2.82466, 0.715521, 0.00519674, -0.00205638, -0.720923, 0.692993
51.3594, -2.7909, -2.82376, 0.714496, 0.00773749, 0.00171498, -0.719265, 0.694691
51.3794, -2.79126, -2.82361, 0.714408, 0.00832831, 0.00138879, -0.719568, 0.694371
51.3997, -2.79193, -2.8243, 0.714844, 0.00615874, -0.0027745, -0.721132, 0.692765
51.4196, -2.79221, -2.82352, 0.713842, 0.00775754, 0.000987502, -0.719839, 0.694098
51.4392, -2.7924, -2.82318, 0.713418, 0.00952427, 0.000849488, -0.719691, 0.694228
51.4596, -2.79335, -2.82384, 0.714158, 0.0051498, -0.00100836, -0.72152, 0.692373
51.4794, -2.79395, -2.82357, 0.713608, 0.00457107, 0.000400603, -0.721579, 0.692317
51.4997, -2.7937, -2.82251, 0.712108, 0.0101471, 0.00289768, -0.719992, 0.693902
51.5193, -2.7943, -2.82279, 0.712377, 0.00739904, 0.00309381, -0.719968, 0.693961
51.539, -2.79521, -2.82469, 0.713401, 0.000282584, -0.0021669, -0.720878, 0.693058
51.5589, -2.79544, -2.82454, 0.712687, 0.00186701, -0.00278665, -0.721201, 0.692718
51.5787, -2.79532, -2.82248, 0.710919, 0.00819957, 0.00427774, -0.720162, 0.693744
51.5997, -2.79555, -2.82314, 0.711138, 0.00774273, -0.000688286, -0.722244, 0.691595
51.6195, -2.79626, -2.82471, 0.711696, 0.00081921, -0.00311324, -0.721255, 0.692662
51.6391, -2.79642, -2.82318, 0.709986, 0.00560728, 0.000874586, -0.721975, 0.691896
51.6596, -2.79587, -2.8223, 0.708598, 0.0116385, 0.00280368, -0.720522, 0.693329
51.6794, -2.79662, -2.8232, 0.708715, 0.00733946, 0.0015642, -0.721769, 0.692094
51.6997, -2.79688, -2.82333, 0.708038, 0.00774339, 0.00131678, -0.721913, 0.691939
51.7195, -2.79673, -2.82274, 0.706753, 0.0111111, 0.00421434, -0.72045, 0.693405
51.7391, -2.79691, -2.82321, 0.706427, 0.00992241, 0.00383306, -0.720266, 0.693616
51.7596, -2.79755, -2.82566, 0.707515, 0.00258593, -0.00410982, -0.7212, 0.692709
51.7788, -2.79778, -2.82551, 0.70659, 0.00306316, -0.00309884, -0.72095, 0.692973
51.7995, -2.79733, -2.82381, 0.704472, 0.0110711, 0.00127577, -0.720152, 0.693727
51.8195, -2.79741, -2.82413, 0.704168, 0.0119232, -0.000194675, -0.720279, 0.693582
51.8389, -2.79771, -2.82452, 0.70397, 0.0106668, -0.000483008, -0.720171, 0.693715
51.8596, -2.79797, -2.82486, 0.70351, 0.0102479, -0.000430674, -0.720194, 0.693697
51.8795, -2.79834, -2.8252, 0.703425, 0.00949707, 0.000279448, -0.720144, 0.69376
51.8996, -2.79922, -2.82747, 0.704914, 0.00138761, -0.00473304, -0.720899, 0.693022
51.9193, -2.79937, -2.82794, 0.704838, 0.000660058, -0.00539131, -0.720823, 0.693098
51.9391, -2.79894, -2.82657, 0.703406, 0.00914263, -0.00188912, -0.720241, 0.693661
51.9595, -2.79911, -2.82673, 0.703444, 0.00990614, -0.000343707, -0.719414, 0.694511
51.9788, -2.79956, -2.82719, 0.703841, 0.00904032, -0.000944523, -0.720502, 0.693393
51.9994, -2.79999, -2.82753, 0.703915, 0.00899282, -0.00100476, -0.720511, 0.693385
52.0196, -2.80035, -2.82815, 0.704549, 0.00756979, -0.000772374, -0.720533, 0.693379
52.0391, -2.80053, -2.82802, 0.704602, 0.00928563, 0.000795432, -0.720543, 0.693347
52.0594, -2.80137, -2.83079, 0.706676, 0.000863347, -0.00709607, -0.721771, 0.692095
52.0794, -2.80138, -2.82985, 0.706058, 0.00586224, -0.00370301, -0.722147, 0.691705
52.0996, -2.80117, -2.82958, 0.705783, 0.0102479, -0.00185018, -0.720962, 0.692896
52.119, -2.80154, -2.82992, 0.706368, 0.0100517, -0.000890212, -0.720843, 0.693025
52.1391, -2.80268, -2.83265, 0.708601, 0.000238336, -0.00667379, -0.721455, 0.692429
52.1595, -2.80309, -2.83295, 0.708801, 0.00121837, -0.00636574, -0.721622, 0.692257
52.1793, -2.80263, -2.83119, 0.7079, 0.0097894, -0.000960297, -0.720718, 0.693158
52.1996, -2.80289, -2.83178, 0.708741, 0.00923243, -0.00273398, -0.720789, 0.693088
52.2196, -2.80375, -2.83282, 0.709735, 0.0065144, -0.00512632, -0.721944, 0.691902
52.2389, -2.8042, -2.83325, 0.710572, 0.00561986, -0.00440305, -0.721925, 0.691935
52.2595, -2.80413, -2.83283, 0.710961, 0.00859705, -0.00171086, -0.720607, 0.693288
52.2794, -2.80548, -2.83542, 0.713373, -0.00129512, -0.00703149, -0.72144, 0.69244
52.2995, -2.80544, -2.83446, 0.71306, 0.00406608, -0.0049607, -0.722276, 0.691575
52.3195, -2.80546, -2.83418, 0.713377, 0.00720879, -0.00270747, -0.721107, 0.692781
52.339, -2.80602, -2.83428, 0.713917, 0.00750006, -0.00143032, -0.721189, 0.692696
52.3595, -2.80676, -2.83543, 0.715137, 0.0042658, -0.00480257, -0.722677, 0.691156
52.3794, -2.80706, -2.83564, 0.715509, 0.00567839, -0.00505008, -0.722966, 0.690842
52.3989, -2.80726, -2.83552, 0.71588, 0.00722883, -0.00193707, -0.72137, 0.692509
52.4194, -2.80829, -2.83629, 0.716957, 0.00361252, -0.00265202, -0.722659, 0.691191
52.439, -2.80878, -2.83648, 0.71738, 0.00416063, -0.00353742, -0.722997, 0.69083
52.4587, -2.80904, -2.83682, 0.718028, 0.0045819, -0.00421537, -0.723079, 0.690738
52.4795, -2.80912, -2.83672, 0.718452, 0.00660672, -0.00296971, -0.721525, 0.692351
52.4996, -2.81011, -2.83717, 0.719344, 0.00442806, -0.00392645, -0.722967, 0.690857
52.5189, -2.81046, -2.83747, 0.71992, 0.00483117, -0.00497011, -0.722962, 0.690853
52.5388, -2.81067, -2.83716, 0.720362, 0.00644341, -0.00172396, -0.721594, 0.692285
52.5594, -2.81127, -2.83721, 0.721176, 0.00619963, -0.000885369, -0.721667, 0.692212
52.5794, -2.81226, -2.83941, 0.72326, -0.00202177, -0.00680104, -0.722668, 0.691159
52.5994, -2.81272, -2.83977, 0.724064, -0.00221564, -0.00784645, -0.723164, 0.690628
52.6197, -2.81237, -2.83771, 0.723118, 0.00696271, -0.00155539, -0.722478, 0.691357
52.6388, -2.81307, -2.83768, 0.723527, 0.00633264, 3.08287e-05, -0.722697, 0.691136
52.6592, -2.81391, -2.83839, 0.724444, 0.00459797, -0.00218393, -0.724323, 0.689442
52.6795, -2.81438, -2.83865, 0.725099, 0.00413711, -0.00124779, -0.724388, 0.689379
52.6997, -2.81426, -2.83806, 0.724794, 0.00808069, 0.00161974, -0.722826, 0.690981
52.719, -2.81552, -2.84045, 0.726909, -0.00165848, -0.00416731, -0.723812, 0.689983
52.7391, -2.816, -2.84055, 0.727215, -0.00144073, -0.00439919, -0.72397, 0.689816
52.7595, -2.81549, -2.83838, 0.725552, 0.00893223, 0.00120111, -0.723051, 0.690736
52.7794, -2.81586, -2.83878, 0.726205, 0.00820524, -0.000649058, -0.723522, 0.690253
52.7992, -2.81723, -2.84171, 0.728708, -0.00298331, -0.00831235, -0.724387, 0.689337
52.8197, -2.81718, -2.83955, 0.727084, 0.00602158, -0.00296069, -0.724881, 0.688842
52.8396, -2.81728, -2.83909, 0.72699, 0.00826179, 0.000101491, -0.723445, 0.690333
52.8588, -2.81788, -2.83915, 0.727322, 0.00740227, 0.000655432, -0.723294, 0.6905
52.8793, -2.81831, -2.83988, 0.727907, 0.00640748, -0.0036131, -0.72504, 0.688667
52.8994, -2.8188, -2.84004, 0.728214, 0.00528814, -0.00231234, -0.724819, 0.688915
52.9196, -2.81874, -2.83986, 0.728388, 0.00774212, -0.00193364, -0.72336, 0.690425
52.9391, -2.81957, -2.84028, 0.729151, 0.00616839, -0.00418725, -0.725117, 0.688585
52.9593, -2.82053, -2.84248, 0.73097, -0.0023722, -0.0082034, -0.72418, 0.689558
52.979, -2.82093, -2.84204, 0.731252, -0.000916144, -0.00657435, -0.724304, 0.689449
52.9989, -2.82151, -2.84197, 0.731729, -0.00160541, -0.00510087, -0.724242, 0.689525
53.0188, -2.82158, -2.84215, 0.732184, -0.000848464, -0.00724316, -0.723994, 0.689767
53.0391, -2.82196, -2.8422, 0.732658, -0.00099317, -0.00726447, -0.724235, 0.689514
53.0595, -2.82176, -2.84023, 0.731705, 0.00671675, -0.000632648, -0.723654, 0.69013
53.0787, -2.82225, -2.83987, 0.73192, 0.0078064, 0.000360457, -0.723935, 0.689824
53.0996, -2.82299, -2.84094, 0.733101, 0.00380554, -0.00292726, -0.725326, 0.688389
53.1194, -2.82315, -2.84012, 0.732569, 0.00707913, 0.00134613, -0.723984, 0.689779
53.1391, -2.82333, -2.83979, 0.732569, 0.00897074, 0.00262432, -0.72367, 0.690082
53.1593, -2.82413, -2.84099, 0.7338, 0.00424048, -0.00109765, -0.72539, 0.688324
53.1794, -2.82446, -2.84081, 0.733527, 0.00631056, -0.000877061, -0.725624, 0.688062
53.1996, -2.82465, -2.8404, 0.733566, 0.00815597, 0.000859361, -0.724883, 0.688823
53.2193, -2.82495, -2.84051, 0.733791, 0.00782552, 0.00046003, -0.724824, 0.68889
53.239, -2.82585, -2.84309, 0.735441, -0.00126517, -0.00572336, -0.724719, 0.68902
53.2596, -2.82553, -2.84053, 0.733524, 0.00786124, 0.00179413, -0.723888, 0.68987
53.2792, -2.8261, -2.84092, 0.734008, 0.0069565, -0.000201369, -0.724621, 0.689112
53.2994, -2.82635, -2.84103, 0.733717, 0.00675933, -0.000366639, -0.725041, 0.688672
53.3196, -2.82659, -2.8415, 0.733718, 0.00636641, -0.00219773, -0.725144, 0.688565
53.3388, -2.82658, -2.84073, 0.732624, 0.00975511, 0.00234322, -0.723289, 0.690473
53.3594, -2.82691, -2.8407, 0.732416, 0.00938058, 0.00368611, -0.723119, 0.69065
53.3789, -2.82779, -2.84354, 0.734217, -0.000496849, -0.00472637, -0.724287, 0.689482
53.3993, -2.82772, -2.8436, 0.73373, 0.00105383, -0.00551956, -0.724168, 0.689601
53.4196, -2.82773, -2.84182, 0.732414, 0.00778843, 0.000191141, -0.724016, 0.689739
53.4391, -2.82786, -2.84197, 0.732245, 0.00718875, 0.00127716, -0.723095, 0.69071
53.4596, -2.82835, -2.84269, 0.73257, 0.0051226, -0.00197579, -0.724432, 0.689324
53.4787, -2.8281, -2.8424, 0.731956, 0.00795861, -0.000411957, -0.72299, 0.690813
53.4997, -2.82828, -2.84256, 0.731959, 0.00818807, -0.000221523, -0.722533, 0.691288
53.5197, -2.82889, -2.84333, 0.732542, 0.00558247, -0.00380532, -0.724311, 0.68944
53.5386, -2.82915, -2.84357, 0.732466, 0.00572262, -0.00381224, -0.724258, 0.689495
53.5594, -2.82912, -2.8432, 0.731962, 0.00763829, -0.000143021, -0.722162, 0.691682
53.5795, -2.82915, -2.84312, 0.7318, 0.00877372, 0.000171495, -0.722297, 0.691527
53.5997, -2.83001, -2.84403, 0.732563, 0.0046117, -0.0019854, -0.724293, 0.689474
53.6196, -2.8301, -2.84446, 0.732724, 0.0046, -0.00271731, -0.724174, 0.689597
53.6391, -2.82992, -2.84402, 0.73251, 0.00721305, -0.000871317, -0.723417, 0.690373
53.6596, -2.82997, -2.84418, 0.732483, 0.0071758, -0.000109512, -0.722692, 0.691133
53.6794, -2.83064, -2.84483, 0.733121, 0.0050995, -0.00212336, -0.724254, 0.689511
53.6996, -2.83032, -2.84437, 0.732518, 0.00803017, 0.00126673, -0.722632, 0.691186
53.7197, -2.83049, -2.84529, 0.733462, 0.00672563, -0.00290533, -0.723618, 0.690161
53.7391, -2.83085, -2.84557, 0.733753, 0.00519819, -0.00285083, -0.724674, 0.689066
53.7594, -2.83124, -2.84573, 0.733828, 0.00392909, -0.00147631, -0.724782, 0.688965
53.7793, -2.83081, -2.8455, 0.733366, 0.00729479, -0.000139966, -0.723233, 0.690566
53.7997, -2.83098, -2.84521, 0.733249, 0.00788856, 0.00257966, -0.723112, 0.690681
53.8194, -2.83191, -2.84848, 0.735506, -0.00266058, -0.00681432, -0.724451, 0.689287
53.8391, -2.83195, -2.84857, 0.73517, -0.00184901, -0.00564861, -0.724377, 0.689378
53.8596, -2.83162, -2.84632, 0.733736, 0.00694818, 0.000712262, -0.724257, 0.689495
53.8786, -2.83153, -2.84626, 0.733267, 0.00806267, 0.00140108, -0.723473, 0.690304
53.8996, -2.83214, -2.84871, 0.734726, -0.000565382, -0.00538198, -0.724284, 0.68948
53.9196, -2.83155, -2.84693, 0.732941, 0.00869989, -0.000828072, -0.723682, 0.690078
53.9391, -2.83172, -2.8468, 0.732525, 0.00901428, 0.00222254, -0.722872, 0.690919
53.9596, -2.8321, -2.84765, 0.732845, 0.00647156, -0.00118255, -0.724742, 0.688989
53.9793, -2.83209, -2.8483, 0.732747, 0.00641162, -0.00367, -0.724881, 0.688834
53.9994, -2.83184, -2.84785, 0.731982, 0.00857113, 0.000368147, -0.723016, 0.690778
54.0196, -2.83194, -2.84792, 0.731732, 0.00889099, 0.000495348, -0.723036, 0.690753
54.039, -2.83235, -2.84894, 0.732176, 0.0060042, -0.00433387, -0.724622, 0.689107
54.0596, -2.8324, -2.84911, 0.731833, 0.00618066, -0.00416938, -0.724516, 0.689218
54.0794, -2.83255, -2.84915, 0.731634, 0.00683737, -0.00319706, -0.723812, 0.689956
54.0994, -2.83234, -2.849, 0.731208, 0.00817775, -0.00207996, -0.722964, 0.690835
54.1196, -2.8328, -2.84956, 0.731306, 0.00552202, -0.00352593, -0.724276, 0.689479
54.1391, -2.83272, -2.84945, 0.730749, 0.00651647, -0.000947341, -0.722576, 0.69126
54.1594, -2.8331, -2.84981, 0.731379, 0.00520779, -0.00220113, -0.723599, 0.690197
54.1796, -2.83304, -2.85012, 0.731298, 0.00432446, -0.00286359, -0.724095, 0.68968
54.199, -2.83317, -2.85045, 0.731036, 0.00440641, -0.00414223, -0.723839, 0.689942
54.2196, -2.83307, -2.85021, 0.731109, 0.0055643, -0.00319256, -0.723216, 0.690592
54.2389, -2.83296, -2.84997, 0.730872, 0.00628879, -0.000387122, -0.722283, 0.691569
54.2593, -2.83316, -2.85075, 0.731287, 0.00441341, -0.00460355, -0.723869, 0.689908
54.2787, -2.83325, -2.85076, 0.73139, 0.00325309, -0.00284089, -0.723694, 0.690107
54.2993, -2.83321, -2.85067, 0.731641, 0.00483516, -0.00277471, -0.72314, 0.690679
54.3192, -2.83267, -2.85022, 0.731113, 0.00769048, -0.00190055, -0.722618, 0.691202
54.3387, -2.83313, -2.85093, 0.731804, 0.00436833, -0.00352941, -0.723584, 0.690213
54.359, -2.83277, -2.85034, 0.731374, 0.0075743, -0.000895384, -0.721968, 0.691884
54.3791, -2.83281, -2.84993, 0.731393, 0.00770207, 0.00232005, -0.721549, 0.692317
54.3993, -2.83315, -2.85094, 0.732455, 0.0038452, -0.00202495, -0.723274, 0.690548
54.4193, -2.83291, -2.85079, 0.732412, 0.00467269, -0.00286402, -0.723299, 0.690513
54.4388, -2.83238, -2.85009, 0.731925, 0.00715663, 0.000735919, -0.72177, 0.692095
54.4593, -2.83226, -2.85004, 0.73203, 0.00760855, -5.52771e-05, -0.721839, 0.692019
54.4792, -2.83312, -2.85282, 0.734413, -0.00463348, -0.00653113, -0.722659, 0.691159
54.4996, -2.83292, -2.85267, 0.734167, -0.00343909, -0.00636436, -0.723033, 0.690775
54.5196, -2.83191, -2.85001, 0.732356, 0.00804753, -0.00131747, -0.722731, 0.691081
54.539, -2.83188, -2.84978, 0.732424, 0.00665785, 0.0016164, -0.722017, 0.691842
54.5596, -2.8324, -2.85263, 0.734542, -0.0031108, -0.00729936, -0.722975, 0.690829
