time, px, py, pz, qx, qy, qz, qw
55.4792, -2.92664, -3.18539, 1.97801, 0.00623192, -0.0029444, -0.752104, 0.659008
55.499, -2.92784, -3.18417, 1.97706, 0.00529759, 0.00289434, -0.753384, 0.657553
55.5192, -2.92818, -3.18431, 1.97707, 0.00343721, 0.00376178, -0.75293, 0.658081
55.5387, -2.92782, -3.18572, 1.97726, 0.00292492, -0.00120609, -0.75174, 0.659452
55.5585, -2.92768, -3.18503, 1.97594, 0.00645418, 0.000368489, -0.751729, 0.659441
55.5792, -2.9293, -3.18456, 1.9754, 0.00252019, 0.00747293, -0.751816, 0.659325
55.5985, -2.92814, -3.18498, 1.97502, 0.0042451, 0.00368525, -0.749866, 0.661566
55.6189, -2.92863, -3.18572, 1.97505, 0.00347125, -0.000807891, -0.751806, 0.659375
55.6393, -2.92862, -3.18504, 1.97382, 0.0054528, 0.00145464, -0.751791, 0.659377
55.6585, -2.92918, -3.18315, 1.97243, 0.00855795, 0.0085301, -0.751646, 0.659457
55.6792, -2.92878, -3.18543, 1.97369, 0.00223443, 0.00135478, -0.749909, 0.661536
55.6987, -2.92891, -3.18545, 1.9731, 0.00492553, -0.00173777, -0.751651, 0.65954
55.7193, -2.93159, -3.18604, 1.97405, -0.00348381, -0.00258469, -0.757157, 0.653218
55.7386, -2.93071, -3.18436, 1.9723, 0.00100616, 0.0044459, -0.75399, 0.65687
55.7583, -2.92986, -3.18601, 1.97247, 0.00182436, -0.00256601, -0.752618, 0.65845
55.7785, -2.93017, -3.18518, 1.97162, 0.00324282, 0.00135983, -0.752964, 0.658053
55.7985, -2.93163, -3.18423, 1.97119, 0.00078857, 0.0063032, -0.754602, 0.656152
55.8191, -2.93169, -3.18513, 1.97175, -0.00266349, 0.00674886, -0.751475, 0.659721
55.8392, -2.93091, -3.18534, 1.97132, 0.00164624, 0.00172997, -0.7531, 0.657902
55.8583, -2.93006, -3.18461, 1.97006, 0.00697492, -1.06763e-05, -0.753801, 0.657066
55.8787, -2.93256, -3.18481, 1.97108, -0.00325989, 0.00736686, -0.754671, 0.656054
55.8993, -2.93087, -3.18548, 1.97124, 0.000171192, 0.00203148, -0.751976, 0.659187
55.919, -2.93099, -3.18515, 1.97087, 0.00334633, 0.000681578, -0.753844, 0.657045
55.9387, -2.93136, -3.18486, 1.97042, 0.00150005, 0.00482617, -0.754287, 0.656526
55.9585, -2.93239, -3.18443, 1.9712, -0.00135954, 0.00529587, -0.755729, 0.654862
55.9787, -2.93095, -3.18542, 1.97166, 0.00028064, 0.00106649, -0.753093, 0.657914
55.9991, -2.93124, -3.18496, 1.97115, 0.0026221, 0.00148773, -0.754878, 0.655858
56.0184, -2.93163, -3.18355, 1.97053, 0.00406972, 0.0102972, -0.75214, 0.658911
56.039, -2.93082, -3.18467, 1.97171, 0.00251532, 0.000534664, -0.755541, 0.655096
56.0583, -2.93094, -3.18584, 1.97257, 0.00211299, -0.00387562, -0.754988, 0.655723
56.0782, -2.9313, -3.18525, 1.97242, 0.000603704, 0.000623926, -0.754283, 0.656549
56.0989, -2.93259, -3.18516, 1.97334, -0.00482326, 0.00569926, -0.753955, 0.656884
56.1189, -2.93024, -3.18492, 1.97294, 0.00448811, -0.0015978, -0.753309, 0.65765
56.139, -2.93113, -3.18468, 1.97316, 0.0040912, -0.000429835, -0.755416, 0.655233
56.1582, -2.93223, -3.18362, 1.97319, 0.00188807, 0.00465381, -0.757171, 0.653198
56.1788, -2.93221, -3.18363, 1.97385, 0.00143566, 0.00470894, -0.75685, 0.65357
56.1986, -2.93052, -3.18469, 1.97433, 0.00345406, 0.000102402, -0.7537, 0.65721
56.2188, -2.93126, -3.18485, 1.9746, 0.00290062, -0.00118334, -0.756074, 0.654478
56.2389, -2.9325, -3.18374, 1.97471, -0.000352519, 0.00552401, -0.75743, 0.652893
56.2582, -2.93092, -3.18363, 1.97476, 0.00471881, 0.00181226, -0.756432, 0.654053
56.2784, -2.93094, -3.18431, 1.97544, 0.00525794, -0.0012143, -0.755944, 0.654614
56.2988, -2.93083, -3.18338, 1.97492, 0.00609846, 0.00196633, -0.75687, 0.653534
56.3187, -2.93212, -3.1831, 1.97568, 0.00251739, 0.00531667, -0.757405, 0.652919
56.3392, -2.93099, -3.18475, 1.97677, 0.00175521, -0.000852471, -0.754655, 0.656119
56.3587, -2.93125, -3.18485, 1.97684, 0.00290623, -0.00204477, -0.756518, 0.653963
56.3788, -2.93175, -3.1837, 1.97627, 0.00308398, 0.00470786, -0.754927, 0.655785
56.3992, -2.93173, -3.18391, 1.97687, 0.00221832, 0.00410737, -0.754748, 0.655999
56.4185, -2.93105, -3.18449, 1.97707, 0.00499256, -0.00111918, -0.756002, 0.654549
56.4393, -2.93066, -3.18426, 1.97654, 0.00650673, 0.000151148, -0.755037, 0.65565
56.4584, -2.93033, -3.18359, 1.97588, 0.00943844, 0.000729415, -0.757107, 0.653222
56.479, -2.93047, -3.1841, 1.97657, 0.00841775, -0.000787098, -0.756708, 0.653698
56.4992, -2.93105, -3.18492, 1.9772, 0.00479512, 0.000952553, -0.754962, 0.65575
56.5191, -2.93105, -3.18383, 1.97587, 0.00913242, 0.00344047, -0.757338, 0.65295
56.5392, -2.93222, -3.18402, 1.97662, 0.00553855, 0.00525606, -0.757931, 0.65229
56.5585, -2.93098, -3.18486, 1.97679, 0.00735476, 0.00127279, -0.756984, 0.653391
56.5791, -2.93069, -3.18515, 1.97645, 0.00963375, -0.00131449, -0.757422, 0.652853
56.5992, -2.93142, -3.18517, 1.97634, 0.00752547, 0.0017253, -0.757614, 0.652658
56.6182, -2.93196, -3.18631, 1.97716, 0.003171, 0.00062849, -0.757625, 0.652683
56.6388, -2.9319, -3.18749, 1.97765, 0.00144258, -0.0017018, -0.755696, 0.654918
56.6584, -2.93218, -3.18737, 1.9768, 0.00402844, -0.0011845, -0.757728, 0.652557
56.6792, -2.93176, -3.18728, 1.97629, 0.00474148, 0.00149879, -0.75585, 0.654726
56.6986, -2.93205, -3.18792, 1.97653, 0.00321074, 0.00115711, -0.755896, 0.654683
56.7192, -2.93159, -3.18793, 1.97581, 0.00758954, -0.0027115, -0.758331, 0.65182
56.7392, -2.93187, -3.18789, 1.97491, 0.00825069, 0.000546867, -0.758506, 0.651614
56.7585, -2.93281, -3.18947, 1.97551, 0.00152392, 0.00256845, -0.756623, 0.653845
56.7792, -2.93198, -3.18991, 1.97505, 0.00495245, -1.71175e-05, -0.75593, 0.654633
56.7992, -2.93257, -3.18954, 1.97439, 0.00661351, 0.000959632, -0.758967, 0.651094
56.8187, -2.93252, -3.18973, 1.97348, 0.00795912, 0.00208252, -0.759231, 0.65077
56.8392, -2.9344, -3.18979, 1.97379, 0.00237543, 0.00826968, -0.759714, 0.6502
56.8583, -2.93313, -3.19159, 1.97405, 0.00254784, 0.00201444, -0.757186, 0.653192
56.8791, -2.93299, -3.19157, 1.97294, 0.00761666, -0.00127249, -0.761092, 0.648599
56.8983, -2.93347, -3.19196, 1.97275, 0.00415347, 0.00266753, -0.760146, 0.649734
56.9191, -2.93315, -3.19288, 1.97277, 0.00433874, -0.000860017, -0.76021, 0.649663
56.9391, -2.93337, -3.19327, 1.97246, 0.00482357, -0.000718303, -0.760752, 0.649025
56.9585, -2.93372, -3.19356, 1.97183, 0.00441491, 0.00158718, -0.761166, 0.64854
56.979, -2.93517, -3.19402, 1.97206, -0.000655357, 0.00597321, -0.761764, 0.647827
56.9989, -2.93365, -3.19574, 1.97186, 0.00204662, -0.00239801, -0.761526, 0.648126
57.019, -2.93393, -3.19539, 1.9708, 0.00595415, 4.75107e-05, -0.763069, 0.64629
57.0382, -2.93395, -3.19662, 1.97078, 0.0017547, 0.00321717, -0.759674, 0.650294
57.0582, -2.93495, -3.19635, 1.97048, 0.00216512, 0.00473754, -0.762389, 0.647098
57.0783, -2.9334, -3.19739, 1.97002, 0.00595835, 0.000141473, -0.761777, 0.647812
57.0982, -2.93368, -3.198, 1.96954, 0.00743398, -0.00141566, -0.763225, 0.646089
57.1182, -2.93427, -3.19867, 1.96964, 0.00303696, 0.00259984, -0.762029, 0.647531
57.1384, -2.93432, -3.1994, 1.96994, 0.00186577, 0.00285529, -0.761923, 0.647658
57.1584, -2.9341, -3.20062, 1.97005, 0.00373541, -0.000226309, -0.761098, 0.648626
57.1785, -2.93337, -3.20082, 1.96942, 0.00569219, -0.00098862, -0.762125, 0.647404
57.1985, -2.93525, -3.20094, 1.96994, 0.000938807, 0.00467215, -0.763182, 0.646167
57.219, -2.93344, -3.20215, 1.96985, 0.00453512, -0.00191666, -0.762489, 0.646983
57.2384, -2.93363, -3.20356, 1.97035, 0.00249783, -0.0028469, -0.761683, 0.647939
57.2583, -2.93406, -3.20393, 1.9702, 0.000557048, 0.00123272, -0.760869, 0.648905
57.2784, -2.93529, -3.20483, 1.97117, -0.00566866, 0.00442334, -0.76121, 0.648465
57.2988, -2.9334, -3.20524, 1.97046, 0.00192571, -0.00140655, -0.761104, 0.648626
57.3191, -2.9342, -3.20635, 1.97067, -0.00237577, -6.12412e-05, -0.761341, 0.648347
57.3389, -2.9331, -3.20602, 1.96955, 0.00332901, -0.000969235, -0.763801, 0.645443
57.3585, -2.93334, -3.20658, 1.96967, 0.00312969, -0.000556564, -0.763872, 0.64536
57.3784, -2.93297, -3.20811, 1.9698, 0.00312257, -0.0029377, -0.762744, 0.646686
57.3989, -2.93373, -3.20842, 1.96949, 0.00157054, -0.00187069, -0.765761, 0.64312
57.4188, -2.93424, -3.20805, 1.96926, 0.00010118, 0.00440595, -0.764603, 0.644486
57.4384, -2.93291, -3.20982, 1.9696, 0.000365734, 0.000606404, -0.761755, 0.647865
57.4582, -2.93223, -3.21058, 1.96922, 0.00289815, -0.00232154, -0.761786, 0.647818
57.4789, -2.93207, -3.21042, 1.96863, 0.0047212, -0.00270958, -0.764541, 0.644552
57.4989, -2.93275, -3.21088, 1.96917, 0.00141779, 0.000255579, -0.764698, 0.644388
57.5191, -2.93244, -3.21209, 1.96955, 0.000720922, -0.00149437, -0.76272, 0.646726
57.5391, -2.93161, -3.2123, 1.96885, 0.00473796, -0.00559585, -0.76501, 0.643977
57.5584, -2.93181, -3.21273, 1.96873, 0.00332994, -0.00365851, -0.765325, 0.643625
57.5784, -2.93225, -3.2133, 1.96912, 0.00156802, -0.0025788, -0.765351, 0.643605
57.5985, -2.93218, -3.21416, 1.96904, 0.00222972, -0.00280212, -0.764634, 0.644455
57.6192, -2.93181, -3.2142, 1.96848, 0.00378798, -0.00361673, -0.76564, 0.643248
57.6387, -2.93183, -3.21485, 1.96847, 0.00195938, -0.00174731, -0.765199, 0.643789
57.6583, -2.93129, -3.21541, 1.96843, 0.00454873, -0.00452568, -0.765262, 0.643687
57.6789, -2.93142, -3.2154, 1.96782, 0.00652603, -0.00320524, -0.765408, 0.643504
57.6982, -2.93204, -3.21664, 1.96839, 0.000742777, -0.00259183, -0.765594, 0.643318
57.7181, -2.93204, -3.21676, 1.96845, 0.000736862, -0.0013957, -0.765134, 0.643869
57.738, -2.93165, -3.2177, 1.96867, 0.00250619, -0.00650164, -0.76651, 0.642194
57.7582, -2.93162, -3.2175, 1.96829, 0.00413908, -0.00472738, -0.766544, 0.642161
57.7782, -2.93191, -3.21815, 1.96877, 7.24834e-05, -0.00311393, -0.764984, 0.644041
57.7983, -2.93169, -3.21801, 1.96875, 0.00132011, -0.00217519, -0.764868, 0.644182
57.819, -2.93124, -3.21837, 1.96883, 0.00353696, -0.00532152, -0.765066, 0.643921
57.8392, -2.93147, -3.21882, 1.96896, 0.00202836, -0.00515674, -0.765003, 0.644003
57.8582, -2.93268, -3.2187, 1.96944, -0.00147496, -0.00124708, -0.765659, 0.643244
57.8789, -2.9314, -3.21899, 1.96918, 0.00302901, -0.00461171, -0.765009, 0.643996
57.8984, -2.93141, -3.22031, 1.96964, 0.00226521, -0.0107946, -0.766495, 0.642155
57.9187, -2.93115, -3.21958, 1.96891, 0.00399793, -0.00620837, -0.765115, 0.643851
57.9388, -2.93174, -3.21951, 1.96911, 0.00224495, -0.00316956, -0.764944, 0.644085
57.9581, -2.93196, -3.2203, 1.96966, 0.000602745, -0.0057763, -0.765114, 0.643869
57.9785, -2.93178, -3.2197, 1.96896, 0.00395889, -0.00402767, -0.764956, 0.644058
57.9985, -2.93213, -3.21956, 1.96883, 0.00270293, -0.00118313, -0.764705, 0.644374
58.0191, -2.93189, -3.2197, 1.96899, 0.00310557, -0.00231358, -0.764487, 0.644628
58.0392, -2.93263, -3.22105, 1.97019, -0.00208511, -0.00461293, -0.762906, 0.646489
58.0583, -2.93295, -3.2208, 1.96997, -0.00209115, -0.00282881, -0.762861, 0.646552
58.0792, -2.93444, -3.21984, 1.97016, -0.00429249, 0.000935595, -0.765494, 0.643428
58.0988, -2.93227, -3.21956, 1.96936, 0.00462647, -0.00502816, -0.764505, 0.644581
58.1185, -2.93279, -3.22033, 1.96989, 0.00275589, -0.00586117, -0.763686, 0.645556
58.1388, -2.93265, -3.21911, 1.96912, 0.00546287, -0.00323233, -0.764275, 0.644859
58.1584, -2.93429, -3.21867, 1.96983, 0.00126676, 0.00112506, -0.76491, 0.644135
58.1791, -2.93349, -3.21926, 1.97024, 0.00313099, -0.00392323, -0.764226, 0.644929
58.199, -2.93361, -3.22035, 1.97073, 0.00138243, -0.00638493, -0.763213, 0.646114
58.2192, -2.93387, -3.21903, 1.97023, 0.00164593, -0.00150695, -0.763697, 0.645571
58.239, -2.93452, -3.21926, 1.97114, -0.00106927, -0.00207201, -0.764201, 0.644974
58.2584, -2.9337, -3.21865, 1.9706, 0.00587552, -0.0063383, -0.76499, 0.643984
58.2787, -2.93384, -3.21837, 1.97079, 0.00401418, -0.00351093, -0.763681, 0.645572
58.2989, -2.93477, -3.2175, 1.97101, 0.0014882, 0.00741131, -0.758292, 0.651871
58.3192, -2.93464, -3.21796, 1.97189, 0.00186621, -0.00300657, -0.763799, 0.645445
58.339, -2.93433, -3.21848, 1.97247, 0.00287814, -0.00564586, -0.762414, 0.647059
58.3584, -2.93465, -3.21737, 1.97231, 0.00320165, -0.00309949, -0.763699, 0.645557
58.3789, -2.93619, -3.21673, 1.97333, -0.000676388, 0.00109449, -0.764478, 0.644648
58.3991, -2.93541, -3.21825, 1.97462, -0.00141269, -0.00575355, -0.762655, 0.646779
58.4188, -2.93535, -3.218, 1.97483, -0.000333249, -0.00670568, -0.762784, 0.646618
58.4393, -2.9368, -3.21592, 1.97492, -0.00254229, 0.00134549, -0.764622, 0.644473
58.4584, -2.9357, -3.21554, 1.97506, 0.00181697, -0.000761647, -0.763751, 0.645508
58.4789, -2.9351, -3.21622, 1.97589, 0.0018664, -0.00412448, -0.761401, 0.648265
58.4989, -2.93604, -3.2149, 1.97584, 0.00150676, -0.000738324, -0.76442, 0.644717
58.5189, -2.93676, -3.21271, 1.97505, 0.00522226, 0.00932943, -0.763295, 0.645962
58.5392, -2.9371, -3.21367, 1.97666, 0.000523409, 0.00266997, -0.765218, 0.643766
58.5584, -2.93737, -3.21482, 1.97758, -0.00165995, -0.00101454, -0.764604, 0.644498
58.5791, -2.93779, -3.21399, 1.97726, -0.00212416, 0.00379155, -0.763795, 0.645445
58.5989, -2.93802, -3.21366, 1.97748, -0.00290485, 0.0050098, -0.763761, 0.645473
58.619, -2.93629, -3.21322, 1.97696, 0.00444614, -0.000634211, -0.763356, 0.645962
58.6392, -2.93645, -3.21204, 1.97661, 0.00544424, 0.000746859, -0.764442, 0.644669
58.6584, -2.93751, -3.21142, 1.97669, 0.00234995, 0.00473782, -0.764919, 0.644104
58.6791, -2.93671, -3.21137, 1.97672, 0.00427221, 0.0011992, -0.764307, 0.644837
58.6991, -2.93658, -3.2112, 1.97676, 0.00678327, -0.00322954, -0.76569, 0.643166
58.719, -2.93593, -3.21091, 1.97631, 0.00711786, -0.00274176, -0.764107, 0.645045
58.7391, -2.93758, -3.21033, 1.97659, 0.00255972, 0.00213853, -0.764437, 0.64469
58.7584, -2.93659, -3.21027, 1.97657, 0.0056313, -0.00187161, -0.76396, 0.645236
58.7789, -2.93736, -3.20985, 1.97659, 0.00600692, -0.00345133, -0.766214, 0.642548
58.7984, -2.93788, -3.21027, 1.9768, -0.00016254, 0.00282783, -0.761492, 0.648168
58.8191, -2.93823, -3.20924, 1.97657, 0.000962861, 0.00380396, -0.764028, 0.645171
58.8391, -2.93687, -3.20934, 1.97614, 0.0071041, -0.00368923, -0.76503, 0.643945
58.8582, -2.93723, -3.20934, 1.9763, 0.00501019, -0.00342083, -0.765203, 0.64376
58.879, -2.9382, -3.2087, 1.97618, 0.00140698, 0.00219422, -0.764072, 0.645126
58.8991, -2.93721, -3.20869, 1.97617, 0.00390607, -0.000911538, -0.763506, 0.645788
58.919, -2.93743, -3.20875, 1.9764, 0.00514116, -0.00447229, -0.764916, 0.644094
58.9387, -2.93739, -3.20837, 1.976, 0.00503613, -0.00252032, -0.763375, 0.645931
58.9584, -2.93781, -3.20759, 1.97583, 0.00359884, 0.00708228, -0.757336, 0.652977
58.9789, -2.93705, -3.20806, 1.97623, 0.00607243, -0.00508393, -0.7628, 0.646586
58.999, -2.93731, -3.20809, 1.97634, 0.00807418, -0.00845498, -0.764157, 0.644925
59.0188, -2.93951, -3.2086, 1.97741, -0.0040814, 0.00141604, -0.760399, 0.649442
59.0385, -2.93952, -3.20777, 1.97742, -0.00275339, 0.00334179, -0.759928, 0.649993
59.0584, -2.93958, -3.20665, 1.97717, 0.00395484, -0.00201626, -0.765572, 0.643335
59.0787, -2.93917, -3.20756, 1.97747, 0.00198514, -0.00230533, -0.761995, 0.647575
59.0991, -2.93946, -3.20545, 1.97641, 0.00446346, 0.00925282, -0.757536, 0.652712
59.1192, -2.94028, -3.20659, 1.97804, -0.000837098, -0.00112944, -0.76388, 0.645356
59.1386, -2.93958, -3.20733, 1.97869, 0.00215166, -0.00859655, -0.763604, 0.645624
59.1584, -2.94132, -3.20618, 1.97839, -0.00314733, 0.00370125, -0.760781, 0.64899
59.1789, -2.94048, -3.20443, 1.97717, 0.00422123, 0.00872389, -0.756998, 0.653346
59.1989, -2.94054, -3.20548, 1.97853, 0.00271175, -0.0028633, -0.762492, 0.646986
59.2191, -2.94083, -3.20652, 1.97909, 0.0012383, -0.00616973, -0.761587, 0.648032
59.2391, -2.94284, -3.20559, 1.97938, -0.00504589, 0.00301444, -0.760526, 0.649281
59.2583, -2.94313, -3.20524, 1.97984, -0.00600607, 0.00440107, -0.760406, 0.649405
59.2782, -2.94153, -3.2051, 1.97954, 0.00327215, -0.0045082, -0.761388, 0.648272
59.299, -2.9423, -3.20514, 1.97991, -0.00139548, -0.00132358, -0.760012, 0.649906
59.3182, -2.94246, -3.20244, 1.9785, 0.00483138, 0.0108388, -0.756559, 0.653817
59.3391, -2.94297, -3.20374, 1.98013, 0.000988978, -0.00119331, -0.762939, 0.646468
59.3584, -2.94285, -3.20511, 1.98152, -0.000722982, -0.00723957, -0.761575, 0.648036
59.3789, -2.94312, -3.20296, 1.97989, 0.00360665, -0.00149905, -0.762787, 0.646638
59.399, -2.9437, -3.20138, 1.97948, 0.00519951, 0.0101472, -0.756586, 0.653794
59.4184, -2.94418, -3.20234, 1.98096, 0.00311914, -0.000783234, -0.76275, 0.646685
59.4381, -2.94463, -3.2036, 1.9817, 0.000453878, -0.00442906, -0.762106, 0.647436
59.4581, -2.94744, -3.2042, 1.98398, -0.00914918, -0.00753313, -0.767647, 0.640763
59.4789, -2.94507, -3.20214, 1.9816, 0.00050557, -0.0015141, -0.763337, 0.645999
59.4991, -2.94577, -3.20209, 1.9821, 0.00106145, -0.0016136, -0.762621, 0.646843
59.5192, -2.94594, -3.20127, 1.98172, 0.00138055, 8.17725e-05, -0.763648, 0.645631
59.5392, -2.94622, -3.19983, 1.98094, 0.00320549, 0.0106813, -0.757996, 0.652164
59.5584, -2.94643, -3.20049, 1.98173, 0.00219712, 0.0020354, -0.763691, 0.645575
59.5789, -2.94633, -3.20152, 1.98242, 0.00246133, -0.00325111, -0.762696, 0.646744
59.5991, -2.94824, -3.19975, 1.9817, -0.000249902, 0.00660136, -0.764551, 0.644529
59.6185, -2.94848, -3.1997, 1.98205, -0.00133043, 0.00715252, -0.764306, 0.644813
59.6392, -2.94732, -3.20156, 1.98277, 0.00095658, -0.00408119, -0.763006, 0.646378
59.6584, -2.94762, -3.20143, 1.98257, 0.000707223, -0.00313693, -0.763324, 0.646008
59.6789, -2.94772, -3.1988, 1.98087, 0.00551186, 0.0103223, -0.758272, 0.651833
59.6991, -2.94776, -3.19972, 1.98181, 0.00327052, 0.000100012, -0.76411, 0.645077
59.7189, -2.94858, -3.20044, 1.9827, 0.000782094, -0.000874963, -0.763591, 0.645699
59.7392, -2.94859, -3.19935, 1.98162, 0.00367939, 0.00078667, -0.764761, 0.644303
59.7584, -2.94852, -3.1985, 1.98095, 0.004098, 0.0105837, -0.758353, 0.651746
59.7789, -2.94862, -3.2009, 1.98246, -0.00067175, -0.00315934, -0.762319, 0.647193
59.7984, -2.94903, -3.2001, 1.98188, 0.00340678, -0.00262727, -0.764203, 0.644962
59.8189, -2.94963, -3.19795, 1.98011, 0.00576965, 0.0078286, -0.764256, 0.64484
59.8391, -2.95047, -3.19887, 1.98092, 0.000603555, 0.00479681, -0.764315, 0.644825
59.8582, -2.94925, -3.19955, 1.98074, 0.00423481, -0.00156589, -0.764736, 0.644328
59.8782, -2.94969, -3.19922, 1.98004, 0.00500377, 0.000164324, -0.765136, 0.643849
59.899, -2.95052, -3.19783, 1.97885, 0.0062775, 0.00867462, -0.763787, 0.64538
59.919, -2.95136, -3.19892, 1.98005, -0.000240635, 0.0045269, -0.765727, 0.64315
59.9389, -2.94945, -3.20045, 1.97975, 0.00439268, -0.0043691, -0.762226, 0.647282
59.9583, -2.95078, -3.1992, 1.97897, 0.00312168, 0.000988418, -0.765499, 0.643429
59.9789, -2.95142, -3.19851, 1.97835, 0.00306697, 0.00593121, -0.764154, 0.644999
59.9991, -2.95127, -3.20006, 1.97928, 0.000705174, -0.0027436, -0.765487, 0.643445
60.019, -2.95137, -3.20018, 1.97873, 0.00205596, -0.00261004, -0.764933, 0.644102
60.039, -2.95142, -3.19927, 1.97741, 0.00441994, -0.000699944, -0.765837, 0.643019
60.0583, -2.95291, -3.19917, 1.97771, -0.000495706, 0.00421106, -0.765652, 0.643241
60.079, -2.95189, -3.20027, 1.97752, 0.00167196, -0.000822708, -0.763367, 0.645962
60.0989, -2.95213, -3.19956, 1.97641, 0.00516262, -0.00139628, -0.765717, 0.643155
60.119, -2.95305, -3.19939, 1.97578, 0.00161359, 0.00900548, -0.761426, 0.648188
60.1385, -2.95291, -3.20011, 1.97608, 0.00184215, -0.000529961, -0.765583, 0.643334
60.1583, -2.95255, -3.20082, 1.97607, 0.00372101, -0.00440442, -0.764314, 0.644818
60.179, -2.95361, -3.20108, 1.976, -0.0016745, -0.0010014, -0.763722, 0.645542
60.1986, -2.95492, -3.20037, 1.97565, -0.00363184, 0.00497841, -0.76298, 0.646393
60.219, -2.95387, -3.2, 1.9751, 0.00253874, -0.00114831, -0.765167, 0.643826
60.2389, -2.95397, -3.20064, 1.97498, 0.00252463, -0.00255668, -0.76318, 0.646176
60.2582, -2.95589, -3.20033, 1.97471, -0.00245819, 0.00432538, -0.763267, 0.646065
60.279, -2.95481, -3.19927, 1.97337, 0.00492351, 0.00714499, -0.759737, 0.650173
60.2989, -2.95531, -3.20082, 1.97435, 0.00170622, -0.00462069, -0.765157, 0.643825
60.3188, -2.9551, -3.20027, 1.97328, 0.0058203, -0.0037371, -0.765506, 0.643391
60.3391, -2.95672, -3.19951, 1.97279, 0.00217605, 0.00897499, -0.760651, 0.649095
60.3583, -2.95803, -3.20013, 1.97376, -0.00226875, 0.00349163, -0.766069, 0.642745
60.379, -2.95712, -3.20066, 1.97326, 0.00298435, -0.000884048, -0.764828, 0.644227
60.399, -2.95741, -3.19963, 1.97212, 0.00483274, 0.00215626, -0.765836, 0.643014
60.4186, -2.95798, -3.19922, 1.97191, 0.00377057, 0.00917072, -0.760469, 0.649299
60.4383, -2.95884, -3.20077, 1.97328, -0.00119232, -0.00112834, -0.765561, 0.643361
60.4583, -2.95875, -3.20085, 1.97287, 0.00260261, -0.00279307, -0.765201, 0.64378
60.4789, -2.95911, -3.20026, 1.97189, 0.00276525, -0.00116457, -0.766003, 0.64283
60.4987, -2.95941, -3.20011, 1.97188, 0.00304576, 0.000115996, -0.765994, 0.642841
60.5191, -2.95955, -3.20106, 1.97249, 0.00246983, -0.00257655, -0.763453, 0.645854
60.5388, -2.96032, -3.20077, 1.97172, 0.00428112, -0.00178358, -0.765108, 0.643885
60.5582, -2.96102, -3.19903, 1.9704, 0.00572173, 0.0106276, -0.76041, 0.649332
60.5783, -2.96147, -3.20003, 1.9713, 0.00326891, 0.000765105, -0.766196, 0.642599
60.5988, -2.9617, -3.20087, 1.97174, 0.00226707, -0.000414213, -0.763792, 0.645458
60.6191, -2.96227, -3.19999, 1.9706, 0.00463923, 0.000194443, -0.766602, 0.642105
60.6381, -2.96322, -3.19908, 1.97028, 0.00394596, 0.0102383, -0.760766, 0.648934
60.658, -2.96344, -3.19991, 1.97113, 0.00322205, 0.000539006, -0.766313, 0.642459
60.6787, -2.96453, -3.19996, 1.97128, 0.00345873, -0.00181796, -0.768117, 0.640298
60.6988, -2.96653, -3.19957, 1.97142, -0.00293465, 0.00547263, -0.767592, 0.640909
60.719, -2.96689, -3.19933, 1.97141, -0.00238419, 0.00621472, -0.767324, 0.641225
